231.000000 28.378931 84.954075 0.422253 28.380304 84.951402 0.930183 0.422266
232.000000 28.380365 84.951377 0.556997 28.380321 84.951429 0.939514 0.557006
233.000000 28.380213 84.951793 0.634092 28.380322 84.951447 0.945224 0.634129
234.000000 28.380340 84.951577 0.755669 28.380369 84.951478 0.951929 0.755681
235.000000 28.380306 84.951633 0.945855 28.380370 84.951485 0.954226 0.945863
236.000000 28.380335 84.951563 0.973609 28.380392 84.951501 0.955958 0.973592
237.000000 28.381094 84.949931 0.914083 28.380315 84.951467 0.956290 0.914097
238.000000 28.380288 84.951640 0.880679 28.380365 84.951484 0.954357 0.880680
239.000000 28.379970 84.952300 0.910145 28.380389 84.951500 0.956914 0.910136
240.000000 28.380986 84.950293 0.887081 28.380305 84.951462 0.956826 0.887138
241.000000 28.381361 84.949551 0.831174 28.380421 84.951514 0.964755 0.831164
242.000000 28.380299 84.951442 0.722827 28.380326 84.951462 0.962607 0.722812
243.000000 28.380659 84.950652 0.644757 28.380317 84.951448 0.959010 0.644736
244.000000 28.379941 84.952026 0.526848 28.380330 84.951439 0.954363 0.526813
245.000000 28.380388 84.951234 0.395023 28.380297 84.951444 0.951175 0.395018
246.000000 28.379349 84.953631 0.513978 28.380311 84.951463 0.953510 0.514035
247.000000 28.376452 84.959671 0.738559 28.380451 84.951562 0.962374 0.740110
248.000000 28.378528 84.955571 1.007188 28.380548 84.951630 0.970052 1.007211
249.000000 28.379864 84.952632 1.000201 28.380466 84.951577 0.966952 1.000167
250.000000 28.380084 84.952149 1.024130 28.380440 84.951568 0.965783 1.024094
251.000000 28.380234 84.951986 1.027724 28.380481 84.951581 0.964873 1.027699
252.000000 28.378084 84.956461 1.059700 28.380558 84.951618 0.964386 1.059766
253.000000 28.379677 84.952853 1.213598 28.380351 84.951501 0.963285 1.213606
254.000000 28.380449 84.951238 1.246999 28.380341 84.951466 0.959019 1.246994
255.000000 28.380358 84.951386 1.219400 28.380317 84.951442 0.957184 1.219410
256.000000 28.380591 84.950883 1.135873 28.380368 84.951454 0.955630 1.135823
257.000000 28.381105 84.949673 0.933766 28.380291 84.951397 0.950679 0.933739
258.000000 28.381033 84.949579 0.688340 28.380113 84.951291 0.936889 0.688384
259.000000 28.380701 84.950577 0.705760 28.380241 84.951361 0.937690 0.705804
260.000000 28.380636 84.950655 0.707481 28.380219 84.951345 0.940475 0.707525
261.000000 28.380199 84.951370 0.738741 28.380219 84.951342 0.941259 0.738737
262.000000 28.381162 84.949295 0.752968 28.380132 84.951292 0.943977 0.752997
263.000000 28.381225 84.949620 0.683650 28.380255 84.951366 0.945372 0.683697
264.000000 28.380454 84.951287 0.784886 28.380303 84.951437 0.955662 0.784925
265.000000 28.380181 84.951859 0.903505 28.380306 84.951464 0.961373 0.903545
266.000000 28.380486 84.951120 0.898009 28.380249 84.951446 0.963518 0.898048
267.000000 28.380944 84.950203 0.933829 28.380291 84.951462 0.961204 0.933846
268.000000 28.380551 84.951195 0.952371 28.380370 84.951499 0.960510 0.952387
269.000000 28.380675 84.950642 0.933375 28.380174 84.951409 0.961646 0.933441
270.000000 28.380407 84.951257 0.944880 28.380291 84.951430 0.953132 0.944900
271.000000 28.380384 84.951323 0.893565 28.380270 84.951420 0.952011 0.893608
272.000000 28.380825 84.950469 0.870599 28.380262 84.951424 0.948266 0.870656
273.000000 28.379780 84.952502 0.788218 28.380353 84.951458 0.944487 0.788191
274.000000 28.380297 84.951404 0.703086 28.380290 84.951416 0.936459 0.703086
275.000000 28.380434 84.951088 0.598956 28.380294 84.951389 0.929493 0.598948
276.000000 28.379547 84.952958 0.650465 28.380424 84.951451 0.930235 0.650395
277.000000 28.380352 84.951332 0.641474 28.380335 84.951416 0.935796 0.641457
278.000000 28.380383 84.951112 0.574316 28.380255 84.951373 0.934870 0.574314
279.000000 28.380318 84.951392 0.579932 28.380383 84.951426 0.930125 0.579881
280.000000 28.380336 84.951324 0.546248 28.380311 84.951406 0.938133 0.546239
281.000000 28.380416 84.951061 0.642624 28.380157 84.951350 0.942949 0.642689
282.000000 28.380185 84.951564 0.689252 28.380275 84.951395 0.949609 0.689249
283.000000 28.380868 84.950247 0.697373 28.380265 84.951388 0.947984 0.697392
284.000000 28.380261 84.951491 0.707808 28.380260 84.951403 0.951181 0.707833
285.000000 28.380274 84.951506 0.662889 28.380308 84.951424 0.949024 0.662893
286.000000 28.381166 84.949612 0.612056 28.380233 84.951380 0.946094 0.612086
287.000000 28.380201 84.951550 0.608690 28.380296 84.951397 0.938981 0.608680
288.000000 28.380371 84.951161 0.657782 28.380139 84.951341 0.939525 0.657869
