nan nan
-72.466749	18.219361
-72.468509	18.221121
-72.469975	18.219655
-72.473496	18.219655
-72.475256	18.217894
-72.477603	18.217894
-72.478483	18.217014
-72.481710	18.217014
-72.482590	18.217894
-72.483470	18.217894
-72.484350	18.218774
-72.484936	18.218774
-72.487577	18.221121
-72.491684	18.221121
-72.492564	18.220241
-72.494324	18.220241
-72.494617	18.219948
-72.494617	18.219068
-72.495497	18.218188
-72.495497	18.217308
-72.496671	18.216134
-72.499311	18.216134
-72.500191	18.215254
-72.501658	18.215254
-72.502538	18.214374
-72.503418	18.214667
-72.504298	18.213787
-72.506058	18.213787
-72.506645	18.212907
-72.508405	18.212907
-72.509285	18.212027
-72.513392	18.212027
-72.514272	18.211147
-72.517499	18.211147
-72.518379	18.212027
-72.521019	18.212027
-72.521606	18.212907
-72.522486	18.212907
-72.523073	18.213201
-72.523073	18.214081
-72.525419	18.216721
-72.525419	18.217308
-72.527473	18.219361
-72.528353	18.219361
-72.537447	18.228749
-72.541847	18.228749
-72.542434	18.227868
-72.548301	18.227868
-72.549181	18.226988
-72.550941	18.226988
-72.551821	18.226108
-72.552701	18.226108
-72.554168	18.224642
-72.555048	18.224348
-72.555635	18.224055
-72.555635	18.223175
-72.557102	18.221708
-72.557102	18.220828
-72.557982	18.219948
-72.557982	18.216721
-72.557102	18.215841
-72.557102	18.214961
-72.556222	18.214081
-72.556222	18.210854
-72.554755	18.209094
-72.554755	18.208214
-72.552995	18.206454
-72.552995	18.202347
-72.553875	18.201467
-72.553875	18.195599
-72.551821	18.193839
-72.548301	18.193839
-72.547128	18.192373
-72.547128	18.190906
-72.545954	18.189439
-72.545074	18.189439
-72.543314	18.187972
-72.541847	18.187972
-72.541261	18.187386
-72.541261	18.182399
-72.542141	18.181518
-72.542141	18.175065
-72.543901	18.173305
-72.543901	18.172424
-72.544194	18.172131
-72.545074	18.172131
-72.545954	18.171251
-72.548301	18.171251
-72.550061	18.169491
-72.551821	18.169491
-72.552701	18.168611
-72.560915	18.168611
-72.562675	18.167144
-72.563262	18.167144
-72.564142	18.167731
-72.568543	18.167731
-72.570009	18.169491
-72.570889	18.169491
-72.572649	18.171251
-72.573530	18.171251
-72.574116	18.172131
-72.574996	18.171251
-72.576756	18.171251
-72.577636	18.170371
-72.579103	18.170371
-72.580570	18.171544
-72.580570	18.172424
-72.583504	18.175358
-72.584384	18.175358
-72.584970	18.176238
-72.589371	18.176238
-72.589957	18.175358
-72.590837	18.175358
-72.591717	18.174478
-72.595824	18.174478
-72.596705	18.175358
-72.598465	18.175358
-72.599345	18.176238
-72.600811	18.176238
-72.603452	18.178585
-72.604332	18.178585
-72.605212	18.179465
-72.610199	18.179465
-72.610786	18.180345
-72.615186	18.180345
-72.615773	18.181225
-72.618413	18.181225
-72.619293	18.180345
-72.620173	18.180345
-72.621053	18.181225
-72.621640	18.181225
-72.622520	18.182105
-72.623400	18.182105
-72.625160	18.183572
-72.626040	18.183572
-72.626627	18.184452
-72.631614	18.184452
-72.632494	18.185332
-72.633374	18.185332
-72.634254	18.186212
-72.635134	18.186212
-72.636014	18.187092
-72.636601	18.187092
-72.637481	18.186212
-72.642468	18.186212
-72.644228	18.184452
-72.645108	18.184452
-72.645988	18.183572
-72.646868	18.183572
-72.647455	18.182985
-72.649215	18.182692
-72.650095	18.182105
-72.651855	18.182105
-72.652442	18.182985
-72.655082	18.182692
-72.656842	18.181225
-72.657722	18.181225
-72.658309	18.180345
-72.665056	18.180345
-72.665936	18.179465
-72.666816	18.179465
-72.667696	18.180345
-72.670043	18.180345
-72.670923	18.181225
-72.672683	18.181225
-72.673270	18.182105
-72.675910	18.182105
-72.676790	18.181225
-72.678257	18.181225
-72.679137	18.180345
-72.680017	18.180345
-72.680897	18.179465
-72.685004	18.179465
-72.685884	18.178585
-72.686764	18.178585
-72.687644	18.177705
-72.689111	18.177998
-72.689991	18.177118
-72.691751	18.177118
-72.692631	18.176238
-72.694978	18.176238
-72.695858	18.175358
-72.697618	18.175358
-72.698498	18.176238
-72.699379	18.176238
-72.700845	18.177998
-72.703486	18.177705
-72.704366	18.177118
-72.705832	18.177118
-72.707886	18.174771
-72.707886	18.174185
-72.708473	18.173598
-72.710233	18.173598
-72.710819	18.172718
-72.713460	18.172718
-72.714340	18.172131
-72.714926	18.172131
-72.715806	18.171251
-72.716686	18.171251
-72.717567	18.172131
-72.718447	18.172131
-72.719327	18.171251
-72.721087	18.171251
-72.721673	18.171838
-72.725780	18.172131
-72.726661	18.172718
-72.727541	18.172718
-72.729301	18.174478
-72.731061	18.174478
-72.731648	18.175358
-72.736635	18.175358
-72.737515	18.174478
-72.739275	18.174478
-72.740155	18.175358
-72.742502	18.175358
-72.743675	18.176531
-72.743968	18.177411
-72.744262	18.177998
-72.745142	18.177998
-72.746022	18.178585
-72.749249	18.178585
-72.750129	18.179465
-72.753356	18.179465
-72.757169	18.175651
-72.757169	18.174771
-72.760396	18.171544
-72.760396	18.170664
-72.761276	18.169784
-72.761276	18.168318
-72.751889	18.158637
-72.750129	18.158637
-72.749542	18.158343
-72.749542	18.157463
-72.748955	18.156583
-72.748955	18.153356
-72.750129	18.151890
-72.751009	18.151890
-72.751889	18.151303
-72.759223	18.151303
-72.760103	18.151890
-72.761863	18.151890
-72.762450	18.152770
-72.765970	18.152770
-72.766850	18.153650
-72.770957	18.153650
-72.771837	18.154530
-72.774184	18.154530
-72.775064	18.155410
-72.776824	18.155410
-72.777704	18.156290
-72.782691	18.156290
-72.783865	18.154823
-72.783865	18.147489
-72.785918	18.145436
-72.786798	18.145436
-72.788558	18.143676
-72.789145	18.143676
-72.790025	18.142796
-72.791785	18.142796
-72.792665	18.141916
-72.801759	18.141916
-72.802639	18.142796
-72.809093	18.142796
-72.809973	18.141916
-72.810853	18.141916
-72.811733	18.141329
-72.812613	18.141036
-72.813493	18.140449
-72.814080	18.140449
-72.815254	18.139569
-72.817600	18.139569
-72.818480	18.138689
-72.824348	18.138689
-72.826694	18.141329
-72.829335	18.141036
-72.830215	18.141916
-72.831681	18.141916
-72.834322	18.144556
-72.835202	18.144556
-72.835788	18.145436
-72.837548	18.145436
-72.838429	18.146023
-72.843416	18.146316
-72.844296	18.146903
-72.848403	18.146903
-72.848696	18.146609
-72.848696	18.145729
-72.849576	18.144849
-72.849576	18.143969
-72.851629	18.141916
-72.852510	18.141916
-72.853390	18.141036
-72.859257	18.141036
-72.860137	18.140449
-72.861604	18.140449
-72.862777	18.141329
-72.864244	18.141329
-72.865124	18.141916
-72.868351	18.141916
-72.869231	18.142796
-72.870111	18.142796
-72.870991	18.143676
-72.871871	18.143676
-72.872458	18.144556
-72.874218	18.144556
-72.875098	18.145436
-72.875978	18.145436
-72.876858	18.146023
-72.879205	18.146316
-72.880085	18.145436
-72.886832	18.145436
-72.889179	18.147783
-72.890059	18.147783
-72.890939	18.148663
-72.891819	18.147783
-72.892699	18.147783
-72.893286	18.146903
-72.894166	18.147783
-72.895926	18.147783
-72.896806	18.148663
-72.898273	18.148663
-72.899153	18.149543
-72.900033	18.149543
-72.901793	18.151010
-72.903553	18.151303
-72.905020	18.152770
-72.905900	18.152770
-72.906780	18.153650
-72.907660	18.152770
-72.908247	18.152770
-72.909420	18.153650
-72.910007	18.153650
-72.910887	18.154530
-72.911767	18.154530
-72.912647	18.155410
-72.914407	18.155410
-72.914994	18.156290
-72.917634	18.155997
-72.918514	18.156877
-72.919981	18.157170
-72.920861	18.157757
-72.922621	18.157757
-72.923501	18.158637
-72.924968	18.158637
-72.925848	18.159517
-72.928488	18.159517
-72.929368	18.160397
-72.930835	18.160397
-72.933475	18.162744
-72.934355	18.162744
-72.934942	18.161864
-72.937582	18.162157
-72.938462	18.162744
-72.948436	18.162744
-72.949316	18.163624
-72.955184	18.163624
-72.956064	18.162744
-72.959291	18.162744
-72.960171	18.163624
-72.964278	18.163624
-72.965158	18.164504
-72.966038	18.164504
-72.967504	18.166264
-72.969265	18.166264
-72.970145	18.167144
-72.971611	18.167144
-72.972491	18.167731
-72.975132	18.168024
-72.976012	18.168611
-72.978359	18.168611
-72.979239	18.169491
-72.983346	18.169491
-72.984226	18.170371
-72.988333	18.170371
-72.989213	18.171251
-72.990973	18.171251
-72.991853	18.172131
-72.993320	18.172131
-72.994200	18.172718
-72.995080	18.172718
-72.995960	18.173598
-72.996840	18.173598
-72.997720	18.174478
-72.998307	18.174478
-72.999187	18.175358
-73.000067	18.175358
nan nan
-73.000067	18.461965
-72.998307	18.461965
-72.995960	18.464605
-72.990093	18.464605
-72.989213	18.465486
-72.988333	18.465192
-72.987453	18.464605
-72.985986	18.464605
-72.984226	18.462845
-72.975132	18.462845
-72.974252	18.463725
-72.973372	18.463725
-72.972491	18.462845
-72.967504	18.462845
-72.966624	18.461965
-72.962517	18.461965
-72.961637	18.461085
-72.960171	18.461085
-72.959291	18.460205
-72.958410	18.460205
-72.956650	18.458738
-72.954304	18.458738
-72.953423	18.457858
-72.948436	18.457858
-72.947556	18.456978
-72.944329	18.456978
-72.943449	18.456098
-72.941689	18.456098
-72.940809	18.455218
-72.937582	18.455218
-72.936702	18.454631
-72.929955	18.454631
-72.929368	18.453751
-72.927608	18.453751
-72.926728	18.452871
-72.924968	18.452871
-72.924381	18.451991
-72.921741	18.451991
-72.920861	18.451111
-72.918514	18.451111
-72.917634	18.450231
-72.916754	18.450231
-72.914407	18.447884
-72.907660	18.447884
-72.906780	18.447004
-72.903553	18.447004
-72.902673	18.446124
-72.900033	18.446124
-72.899153	18.445244
-72.897686	18.445244
-72.895633	18.443191
-72.895633	18.442311
-72.894166	18.441137
-72.890939	18.441137
-72.890646	18.440844
-72.890646	18.439964
-72.890939	18.439377
-72.891819	18.439670
-72.893286	18.437910
-72.895926	18.437910
-72.896806	18.438497
-72.898273	18.438790
-72.899153	18.439670
-72.903553	18.439670
-72.903847	18.439084
-72.903847	18.437323
-72.901206	18.434977
-72.901206	18.431456
-72.900620	18.430870
-72.900620	18.429110
-72.898860	18.427349
-72.898860	18.426469
-72.896219	18.424123
-72.896219	18.423242
-72.895926	18.422949
-72.895046	18.422949
-72.894166	18.422069
-72.893286	18.422949
-72.884192	18.422949
-72.883312	18.423829
-72.876858	18.423829
-72.875978	18.424416
-72.875098	18.424416
-72.874511	18.425003
-72.874511	18.425883
-72.873044	18.427349
-72.873044	18.428229
-72.872164	18.429110
-72.872164	18.429990
-72.870991	18.431163
-72.870111	18.431163
-72.869817	18.431456
-72.869817	18.432336
-72.869231	18.432923
-72.868351	18.432923
-72.867471	18.433803
-72.866884	18.433803
-72.864244	18.436150
-72.863364	18.436150
-72.859257	18.440257
-72.856910	18.440257
-72.856030	18.441137
-72.853390	18.441137
-72.852510	18.442017
-72.848403	18.442017
-72.847523	18.441137
-72.826694	18.441137
-72.825814	18.440257
-72.825228	18.441137
-72.817600	18.441137
-72.816720	18.440257
-72.814373	18.440257
-72.812613	18.438497
-72.809973	18.438497
-72.809093	18.437910
-72.807626	18.437617
-72.806746	18.437030
-72.805866	18.437030
-72.804399	18.435270
-72.803519	18.435270
-72.801759	18.433803
-72.800879	18.433803
-72.797652	18.430283
-72.796772	18.430283
-72.795892	18.429403
-72.795012	18.429403
-72.794132	18.428523
-72.788558	18.428523
-72.787678	18.429403
-72.786798	18.429403
-72.785918	18.430283
-72.784158	18.430283
-72.783278	18.431163
-72.775944	18.431163
-72.775064	18.432043
-72.771837	18.432043
-72.770957	18.431163
-72.768317	18.431163
-72.767730	18.432043
-72.765090	18.432043
-72.764210	18.431163
-72.762743	18.431163
-72.761276	18.429990
-72.761276	18.429110
-72.760103	18.427936
-72.759223	18.427643
-72.758343	18.427056
-72.756876	18.427056
-72.755996	18.426176
-72.755116	18.426176
-72.753942	18.427349
-72.753942	18.430576
-72.752476	18.432043
-72.751302	18.430576
-72.751302	18.429110
-72.750422	18.428229
-72.750422	18.426469
-72.749249	18.425296
-72.747489	18.425296
-72.746609	18.424416
-72.742502	18.424416
-72.741622	18.423536
-72.740155	18.423536
-72.739275	18.424416
-72.731061	18.424416
-72.730181	18.423536
-72.729301	18.424416
-72.727541	18.424416
-72.726661	18.425296
-72.725194	18.425296
-72.724314	18.426176
-72.723434	18.426176
-72.721673	18.427936
-72.720207	18.427643
-72.715806	18.432043
-72.714926	18.432043
-72.714340	18.432923
-72.709939	18.432630
-72.709646	18.433217
-72.709646	18.434097
-72.708473	18.435270
-72.700845	18.435270
-72.699965	18.436150
-72.698498	18.436150
-72.696738	18.437617
-72.695858	18.437910
-72.692925	18.440550
-72.692925	18.442311
-72.691751	18.443484
-72.690871	18.443484
-72.689991	18.444364
-72.688524	18.444364
-72.687644	18.445244
-72.686764	18.445244
-72.682951	18.449058
-72.682951	18.449938
-72.678844	18.454045
-72.678844	18.455805
-72.676204	18.458152
-72.676204	18.459032
-72.675617	18.459912
-72.675617	18.460792
-72.674737	18.461672
-72.674737	18.463139
-72.673857	18.464019
-72.673857	18.465779
-72.672977	18.466659
-72.672977	18.467539
-72.672097	18.468126
-72.672097	18.469006
-72.671217	18.469886
-72.671217	18.471646
-72.670336	18.472233
-72.670630	18.473113
-72.669750	18.473993
-72.669750	18.475753
-72.668870	18.476633
-72.668870	18.478980
-72.667990	18.479860
-72.667990	18.480740
-72.667110	18.481620
-72.667110	18.483967
-72.666230	18.484847
-72.666230	18.486607
-72.665349	18.487194
-72.665643	18.489834
-72.664763	18.490714
-72.664763	18.492474
-72.663883	18.493061
-72.663883	18.493941
-72.663003	18.494821
-72.663003	18.495701
-72.662123	18.496581
-72.662123	18.498048
-72.661242	18.498928
-72.661242	18.499808
-72.660656	18.500688
-72.660656	18.501568
-72.659776	18.502448
-72.659776	18.503328
-72.658896	18.503915
-72.658896	18.504795
-72.657136	18.506555
-72.657136	18.507435
-72.656255	18.508315
-72.656255	18.509782
-72.655669	18.510662
-72.655669	18.515649
-72.654789	18.516529
-72.654789	18.518289
-72.653909	18.519169
-72.653909	18.522396
-72.653322	18.522690
-72.652442	18.522690
-72.650388	18.524743
-72.650388	18.525623
-72.648042	18.528263
-72.648042	18.529143
-72.647455	18.529437
-72.646868	18.529437
-72.643935	18.532370
-72.643935	18.533250
-72.640414	18.536477
-72.640414	18.537357
-72.638067	18.539998
-72.638067	18.540584
-72.629267	18.549385
-72.628387	18.549385
-72.627507	18.550265
-72.626040	18.550265
-72.625160	18.551145
-72.624280	18.551145
-72.623400	18.552025
-72.621640	18.552025
-72.621053	18.552905
-72.620173	18.552905
-72.619293	18.553492
-72.617533	18.553492
-72.616653	18.554372
-72.615186	18.554372
-72.614306	18.555252
-72.612546	18.555252
-72.611666	18.556132
-72.610786	18.556132
-72.610199	18.557012
-72.608439	18.557012
-72.607559	18.557892
-72.601692	18.557892
-72.600811	18.558479
-72.599345	18.558479
-72.598465	18.559359
-72.593478	18.559359
-72.592598	18.560239
-72.588491	18.560239
-72.587611	18.561119
-72.583504	18.561119
-72.582624	18.561999
-72.575876	18.561999
-72.574996	18.561119
-72.573530	18.561119
-72.572649	18.560239
-72.568543	18.560239
-72.567662	18.559359
-72.562675	18.559359
-72.561795	18.558772
-72.560915	18.558479
-72.558862	18.556425
-72.558862	18.555545
-72.557102	18.554079
-72.557102	18.553198
-72.556808	18.552905
-72.555928	18.552905
-72.554168	18.551145
-72.553288	18.551145
-72.552701	18.550265
-72.551821	18.550265
-72.550941	18.549385
-72.550061	18.549385
-72.549181	18.548505
-72.548301	18.548505
-72.544781	18.544985
-72.544781	18.544104
-72.543314	18.542931
-72.536860	18.542638
-72.535980	18.543518
-72.534220	18.543518
-72.533340	18.544398
-72.532460	18.544398
-72.531580	18.545278
-72.530993	18.545278
-72.530113	18.546158
-72.526886	18.546158
-72.526006	18.545278
-72.519259	18.545278
-72.518379	18.546158
-72.517499	18.546158
-72.516032	18.547918
-72.514272	18.547918
-72.513392	18.547038
-72.509285	18.547038
-72.506645	18.544398
-72.505178	18.544398
-72.504298	18.543518
-72.502538	18.543518
-72.501658	18.544398
-72.496671	18.544398
-72.496084	18.545278
-72.494324	18.545278
-72.493444	18.544398
-72.484350	18.544398
-72.483470	18.543518
-72.482590	18.543518
-72.481710	18.544398
-72.479363	18.544398
-72.478483	18.545278
-72.475843	18.545278
-72.474962	18.546158
-72.474376	18.546158
-72.473496	18.547038
-72.471736	18.547038
-72.470855	18.546158
-72.464988	18.546158
-72.464402	18.545278
-72.458535	18.545278
-72.457655	18.544398
-72.456774	18.544398
-72.455894	18.543518
-72.454134	18.543518
-72.453548	18.542638
-72.448561	18.542931
-72.447680	18.542051
-72.437413	18.542051
-72.436826	18.541171
-72.433306	18.541171
-72.432719	18.540291
-72.430959	18.540291
-72.429199	18.542051
-72.428319	18.542051
-72.428026	18.542344
-72.428026	18.543224
-72.425386	18.545571
-72.425386	18.547331
-72.424799	18.548211
-72.424799	18.550852
-72.422745	18.552905
-72.420105	18.552905
-72.419225	18.552025
-72.409251	18.552025
-72.406904	18.549385
-72.402504	18.549385
-72.401037	18.547918
-72.400157	18.547918
-72.392530	18.540291
-72.391063	18.540291
-72.387249	18.536477
-72.387249	18.535597
-72.385783	18.534424
-72.384316	18.534424
-72.382556	18.532664
-72.381676	18.532664
-72.380796	18.532077
-72.378449	18.531784
-72.377569	18.531197
-72.373462	18.531197
-72.372582	18.532077
-72.366715	18.531784
-72.365835	18.531197
-72.359968	18.531197
-72.359381	18.532077
-72.354394	18.531784
-72.353807	18.532370
-72.353807	18.537357
-72.352047	18.539117
-72.352047	18.541464
-72.351460	18.542344
-72.351167	18.548211
-72.349700	18.549972
-72.349700	18.551438
-72.348820	18.552318
-72.348820	18.553198
-72.347940	18.554079
-72.347940	18.554959
-72.347060	18.555839
-72.347060	18.556425
-72.347647	18.557012
-72.348527	18.557012
-72.348820	18.557305
-72.348820	18.559946
-72.347060	18.561412
-72.347060	18.563173
-72.346473	18.564053
-72.347060	18.564933
-72.347060	18.567279
-72.346767	18.567866
-72.345887	18.567866
-72.344713	18.569040
-72.344713	18.569920
-72.344126	18.570213
-72.343246	18.570213
-72.340606	18.573147
-72.341486	18.574027
-72.341193	18.574907
-72.342073	18.575787
-72.342073	18.578134
-72.342953	18.579014
-72.342953	18.583121
-72.342073	18.584001
-72.342073	18.584881
-72.341486	18.585761
-72.341193	18.588988
-72.347940	18.595735
-72.347940	18.599842
-72.347060	18.600722
-72.347060	18.601602
-72.346473	18.602189
-72.346473	18.605709
-72.347940	18.607469
-72.347940	18.608349
-72.351754	18.611869
-72.353514	18.611869
-72.353807	18.612456
-72.353807	18.613923
-72.354687	18.614803
-72.352927	18.616563
-72.352927	18.617443
-72.352047	18.618323
-72.352047	18.618910
-72.351167	18.619790
-72.351460	18.621550
-72.350580	18.622430
-72.350580	18.623310
-72.348820	18.624777
-72.348820	18.625657
-72.346180	18.628297
-72.346473	18.628884
-72.343833	18.631524
-72.343833	18.633284
-72.342953	18.634164
-72.342953	18.634751
-72.342073	18.635631
-72.342073	18.636511
-72.341193	18.637391
-72.341486	18.639151
-72.340606	18.640031
-72.340606	18.641498
-72.338846	18.643258
-72.338846	18.644138
-72.337966	18.645018
